Id,PositionX,PositionY,IsWorkStation,CanLeftLoad,CanLeftUnload,CanRightLoad,CanRightUnload,IsCharger,CouplerId,ChargeDirection,IsSegmentPoint,CanSpin,PioDirection,IsTR50,InsideSectionId,OffsetX,OffsetY,OffsetTheta,VehicleHeadAngle
14077,7840,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14078,7330,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12079,6760,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12080,6250,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12081,5620,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12082,5140,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12083,4660,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12084,4150,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12085,3520,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12086,3040,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12087,2560,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12088,2050,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13089,1660,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13090,1150,2570,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10837,24190,59420,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10553,20560,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14554,19090,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12555,18700,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12556,18220,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12557,17740,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14558,17110,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12559,16600,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12560,16120,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12561,15640,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14562,15100,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12563,14500,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12564,14020,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12565,13540,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14566,13120,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12567,12400,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12568,11920,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12569,11440,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14570,11140,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12571,10870,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12572,10360,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12573,9880,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14574,9410,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12575,8770,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12576,8260,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12577,7780,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14578,7300,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12579,6670,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12580,6160,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12581,5680,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14582,5200,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12583,4570,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12584,4060,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12585,3580,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14586,3100,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12587,2470,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12588,1960,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12589,1480,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14590,1000,51470,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10634,21710,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12635,21380,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12636,20900,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12637,20420,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12638,19910,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12639,19280,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12640,18800,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12641,18290,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12642,17810,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12643,17210,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12644,16700,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12645,16220,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12646,15650,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12647,15110,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12648,14600,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12649,14120,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12650,13610,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12651,12980,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12652,12500,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12653,12020,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12654,11510,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12655,10880,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12656,10400,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12657,9920,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12658,9410,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12659,8780,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12660,8300,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12661,7790,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12662,7310,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12663,6680,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12664,6200,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12665,5690,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12666,5210,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12667,4570,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12668,4100,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12669,3590,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12670,3110,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12671,2480,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12672,2000,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12673,1490,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10674,1220,57054,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10472,21620,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12473,21200,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12474,20690,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12475,20210,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12476,19730,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12477,19100,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12478,18590,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12479,18110,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12480,17630,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12481,17000,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12482,16490,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12483,16010,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12484,15530,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12485,14900,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12486,14390,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12487,13910,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12488,13430,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12489,12800,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12490,12290,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12491,11810,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12492,11330,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12493,10700,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12494,10190,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12495,9710,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12496,9230,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12497,8600,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12498,8090,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12499,7610,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12500,7130,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12501,6500,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12502,5990,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12503,5510,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12504,5030,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12505,4400,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12506,3890,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12507,3410,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12508,2930,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12509,2300,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12510,1790,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12511,1310,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12512,830,47124,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10308,21820,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12309,21340,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12310,20830,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12311,20350,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12312,19870,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12313,19240,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12314,18730,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14315,18340,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14316,17770,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12317,17140,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12318,16630,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12319,16150,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12320,15670,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14321,15040,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14322,14530,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12323,14050,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12324,13570,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12325,12940,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12326,12430,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14327,11740,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13328,11170,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12329,10840,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12330,10330,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12331,9850,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12332,9370,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12333,8740,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14334,8440,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14335,7870,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12336,7270,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12337,6640,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12338,6130,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12339,5650,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14340,5140,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14341,4570,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12342,4030,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12343,3550,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12344,3070,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12345,2440,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14346,1930,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14347,1450,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12348,970,33960,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10220,21910,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12221,21430,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12222,20920,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12223,20440,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12224,19960,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12225,19330,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12226,18820,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12227,18340,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12228,17860,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12229,17230,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12230,16720,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12231,16240,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12232,15760,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12233,15130,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12234,14620,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14235,14170,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14236,13660,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12237,13030,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12238,12520,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12239,12040,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12240,11560,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14241,10930,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14242,10420,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12243,9940,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12244,9460,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12245,8830,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12246,8320,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12247,7840,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12248,7360,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12249,6730,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12250,6220,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12251,5740,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12252,5260,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12253,4630,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12254,4120,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12255,3640,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14256,3160,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14257,2530,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12258,2020,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12259,1540,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12260,1060,26460,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10051,22241,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12052,22001,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12053,21491,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12054,21011,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12055,20531,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14056,20111,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14057,19601,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12058,18911,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10059,18671,1270,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10720,28330,52648,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10721,26440,52648,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10765,47410,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13766,47110,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12767,46000,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14768,45700,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12769,45010,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12770,44530,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14771,43930,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12772,43420,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12773,42910,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14774,42550,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12775,41800,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12776,41320,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14777,40750,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12778,40330,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12779,39700,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14780,39340,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12781,38710,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12782,38230,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14783,37540,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12784,37120,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12785,36610,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14786,36160,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12787,35500,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12788,35020,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12789,34510,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14790,34180,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12791,33880,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14792,33400,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12793,32920,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12794,32410,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12795,31810,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14796,31300,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12797,30820,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12798,30340,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13799,29710,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12800,29200,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12801,28720,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12802,28210,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12803,27580,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12804,27130,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12805,26620,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12806,26140,44480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
